Time - sec	Amplitude - g	tipo_valor
0.4106593318663732	0.0017621500018313	interpolado
0.4107591518303661	0.0010121043471976	interpolado
0.4108589717943588	0.0003095997708308	interpolado
0.411	-0.000527	original
0.4110586117223445	-0.0008001447561285	interpolado
0.4111584316863372	-0.0011628222517019	interpolado
0.4112582516503301	-0.0014100797793413	interpolado
0.4113580716143228	-0.0015578613325623	interpolado
0.4114578915783157	-0.0016221109048814	interpolado
0.4115577115423084	-0.0016187724898146	interpolado
0.4116575315063012	-0.001563790080878	interpolado
0.4117573514702941	-0.0014731076715877	interpolado
0.4118571714342868	-0.0013626692554599	interpolado
0.412	-0.001202	original
0.4120568113622725	-0.0011457563419433	interpolado
0.4121566313262652	-0.0010608565333762	interpolado
0.412256451290258	-0.0009921932675152	interpolado
0.4123562712542508	-0.0009380043707809	interpolado
0.4124560912182436	-0.0008965276695937	interpolado
0.4125559111822364	-0.0008660009903741	interpolado
0.4126557311462292	-0.0008446621595427	interpolado
0.4127555511102219	-0.0008307490035198	interpolado
0.4128553710742148	-0.000822499348726	interpolado
0.413	-0.000817	original
0.4130550110022004	-0.0008160140488967	interpolado
0.4131548309661932	-0.0008157194278114	interpolado
0.413254650930186	-0.0008180541441116	interpolado
0.4133544708941787	-0.0008238442034253	interpolado
0.4134542908581716	-0.0008339156113808	interpolado
0.4135541108221644	-0.0008490943736062	interpolado
0.4136539307861573	-0.0008702064957296	interpolado
0.4137537507501499	-0.0008980779833793	interpolado
0.4138535707141428	-0.0009335348421834	interpolado
0.414	-0.001001	original
0.4140532106421284	-0.0010302908755439	interpolado
0.4141530306061212	-0.001088496415455	interpolado
0.4142528505701139	-0.0011443641750536	interpolado
0.4143526705341068	-0.0011900922386401	interpolado
0.4144524904980995	-0.0012178786905147	interpolado
0.4145523104620924	-0.0012199216149778	interpolado
0.4146521304260852	-0.0011884190963297	interpolado
0.4147519503900779	-0.0011155692188709	interpolado
0.4148517703540708	-0.0009935700669015	interpolado
0.415	-0.000705	original
0.4150514102820563	-0.0005711840145477	interpolado
0.4151512302460491	-0.0002614729643834	interpolado
0.415251050210042	0.0001107800715899	interpolado
